user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,cluster_3,cluster_5,cluster_7
380874,-0.963121450655294,-1.3850585825737547,-0.8998126925936938,1.0816074634736736,-0.0626937067283344,-0.1486972709262398,-0.0450907234111942,-0.8799026713640165,-0.3066187040862911,-0.1616835611128419,2.6603798471732825,0.1756613259952292,0.1819988690405033,2,4,4
380949,-5.82044958027109,0.1687417719901133,5.185808830464514,-0.0402866950665523,0.2300090295047679,-0.451191386415336,-0.2207919959469817,-0.8229794536590468,-0.9075389739415834,-0.3538153785413436,-0.5048924673204029,-0.6312477801737476,-0.306889685311012,2,4,4
381259,1.8698798667697232,2.0136368883893345,-0.9460294439522012,-1.297474065641698,-0.1079450778699152,-0.661306907097556,1.130528889658381,1.30537415402503,-1.1735409449179428,0.3831568899618222,-0.299367101936747,-0.9915011031900006,0.3048042960710764,2,4,4
381465,-1.608401503379831,-0.8732613141376525,2.3880278467992913,-1.096452936586568,-0.0353114097287716,0.4350031527794532,-0.0060689068627424,-0.718363444277608,-0.6296510141471802,-0.6207181706499685,0.0196473945464196,-0.1205194819337077,0.1543064950283808,2,4,4
382181,0.0241045106840749,-0.4936962588887384,-0.8482340220499768,-0.0807508809321495,-0.1288883828043217,-0.4864315754238031,-2.2949869782150505,0.7726354082709235,0.1092443289450794,0.6565305738178151,-0.5506089214896284,0.274648759853638,1.2228728350455225,2,4,4
382384,2.4931714379486234,0.1186720122139529,-0.7208080550086818,1.4781902900872912,-0.0875959107352187,-0.612728995836278,-0.4656732114243401,-1.021344398150462,-0.55048701338886,1.3582245557400954,0.1568409094788266,0.1101621454765027,-0.0377511765422006,2,4,4
382533,4.5602093028896595,-0.1994663513261374,0.9014004890430012,-1.8424277936527396,0.4614542447110673,-0.4445190059737787,0.2431975432696602,-0.2636457096661144,-0.6847217418541267,0.1594078910621326,0.2548640170843297,0.1789117077965588,0.7560533788698359,2,4,4
385689,-1.159814071640172,-1.453687096318512,-1.273060597503334,-0.2257907608222717,-0.5316808215919332,0.4225407652518903,0.8292703019472113,0.582272438757428,-0.6842215343107587,-1.157533921555708,0.7642570843210307,-0.1567235138010722,-1.296999578721889,2,4,4
386255,3.86378908838058,-0.4698786706753173,0.382367451145268,-0.705878284114769,-0.873675636348467,1.5952853280410515,0.7422371603462627,0.5896362175801,-0.6192356437022706,-0.786485685365667,-0.7183354913886966,-0.09218605428807,-0.4739132699864318,2,4,4
386469,4.623026212835787,0.0144326565904522,1.2694266497256357,-1.3248026355145432,2.148140542719577,-0.0706740830038022,0.8157077620469116,0.3169777229656547,0.3694437077812969,0.3107987268190108,0.1738917724288377,0.2072131136508952,0.8052461495530059,2,4,4
386914,-4.507821596794801,8.524123858023223,-0.6127472733617763,1.6047399467600858,-1.2749446307069203,0.0538512517210989,-1.1518264142686117,2.26437143776717,-0.4031293571647822,1.8024974038737875,2.2345655489189022,-1.4805438087416654,0.2723269911164772,2,4,4
387282,3.4144514387117506,-0.4053253689905179,0.6423061269555883,-0.7451962405043854,-1.3095871337449478,3.1352295926161107,0.8730364846229376,0.4412955155187929,-0.2258276658845146,-1.2177107128925289,0.0443028360866413,-0.3561742398664244,-0.4079617510375514,2,4,4
387783,0.9936391488749392,-0.0771773723681629,-0.9061786858252028,1.2356078150101852,-2.1032387363854967,-0.9677104098005094,0.9553709038982516,-0.1369353824311059,1.507798928645535,-1.39009828717216,-1.2028392306284683,0.0537831998275331,-0.0252803574540911,2,4,4
388328,-2.2832338824672833,-1.1013440889590125,-1.4637492595511188,1.5347478616282817,0.4610916027127992,0.9636158651431668,-0.8318899361327424,2.6106772995239056,1.0261427434265713,-0.1363906565204208,0.863597968413978,0.0159733302067891,0.0391203285367711,2,4,4
388767,2.136920107571024,0.9863219337793304,-0.6360199601471865,1.3906454480375252,-1.0767690941607175,1.031376090662794,0.4865949344550139,0.4758444757097772,-0.7140606927435109,0.3959191026449661,-0.6052869947728313,-0.4522693339824915,0.2583113604915689,2,4,4
388947,-0.0726913482602165,-0.3438294827031661,-0.6087039236952345,-0.718309611885,0.561249687151706,-1.0143869199801858,1.540615174936658,-0.2387030197417272,2.8392298951321875,0.5844794006159046,0.1453536100328995,0.0408806795800476,-0.268548216330239,2,4,4
389434,-6.539018304658123,0.2328139501466027,5.055304107081279,-0.2436042300793572,0.226622534348159,-0.3011480077058385,0.0472947309125048,-0.6141079603623576,-0.8587818608966058,-0.3878632556985578,0.6040973304321903,-0.8687443897387809,-0.0466266423160346,2,4,4
389662,-0.3119297266648472,-0.3432485941374844,-0.0266262401804863,-0.8968368233455515,0.1081915169738065,-0.1231864423730782,0.2135431649754394,-0.4447035223377364,-0.6090862015624662,1.0292301389248708,0.6165541823826343,-0.2794965449818625,-0.2632092565796522,2,4,4
389759,-1.3456278029901294,1.0398836374243765,-0.9417475464383008,-0.9955269201030926,-0.1144314493154426,-0.0803351843044456,0.9121569692070428,0.8080453183615461,-0.8125272705542167,-1.2859942248423832,-0.3317275717339281,-1.106514370741151,-0.1714945550996934,2,4,4
390811,-0.4281392835671523,-0.5160918050832741,-0.3495794560894821,-0.943392894504519,0.3178531070976952,-0.4018865143990849,-0.0265528677398246,-0.6226195967000049,-0.5963405151254267,0.7037781294838982,-0.8402727994026888,-0.1620877684717409,-0.3220937377090055,2,4,4
392453,1.9602089542170915,0.5793392794311104,-0.8882912939353251,0.1053367253217126,-0.0793283121460203,0.4426990700198358,-0.1594310912509254,-1.1278735218626286,-0.1391031339642824,0.8846586885831439,0.930855538878228,-0.7825568693166604,-1.437551485833586,2,4,4
395202,3.75498522136791,-0.4701174527630831,0.6004781844087878,-1.4969341588395817,-0.4829665483538987,2.373448461298446,0.0051344233686851,-0.9329823574378698,-0.0007977762073002,-0.2475755374986647,-0.64224624838597,-0.0956490079039088,0.266541358264917,2,4,4
395981,-0.7784416628290913,-0.3089203608540337,-1.562908033925482,0.6838809933402871,-0.2424880006669352,-0.3413009766162516,-2.345411341386907,0.5205003407261435,0.3280814553620164,0.7639624909579933,0.5732149480049564,-0.0827622733882115,0.3636189568465558,2,4,4
396552,-1.0263326926795204,-1.6592801054419797,-0.8848908843280312,0.265630395802385,-0.0987512982843799,-0.6911000061235079,-2.449125454204302,0.631930286743017,0.0917695673190215,0.4494969892831117,-0.839326046187603,0.6499598864006867,0.7518168247790278,2,4,4
399137,-1.3088630846900593,-0.4423387248888055,-0.6207506456963594,1.1312867573804246,-0.5921552668625152,1.0125658920751952,-0.3414933672759929,-1.138240290142086,-0.2718702801914289,0.571326114100299,0.1287397430935976,-0.2592115333368157,0.3216938955720286,2,4,4
399218,1.3824118122108575,-0.1148700978046486,-0.1426575945124411,1.2440463888112,-0.5233063187857468,-0.614328109133719,0.4482069533550626,0.6757172527456552,-1.1216500730809702,-0.1154706005180358,-0.6032403969527139,0.2046610408724909,0.336983073442566,2,4,4
399799,-1.5028009829103417,-1.326461112431195,-0.9824345717454128,0.7629163697965342,-0.033763147382219,-0.87639949154748,-2.635825653907623,0.3765698987286456,0.1748924578666524,0.3188738772555734,-0.9290078488088164,0.3222118014029407,0.259947457151691,2,4,4
400275,0.642425514984748,0.3091201312162784,-1.2324035075914124,1.6805915295434088,-0.7356867887078689,0.2751471729987637,0.4606359230201924,0.2311944994330466,-0.584775816881152,-1.1135634811690558,1.3762924780761807,-0.3875683338161967,-0.3525326060978244,2,4,4
400582,-0.8824966470088014,-1.745078089895321,-0.3199200614355251,-0.2030347412820133,0.0292173924873598,0.0552253313100697,-0.1183936087667521,-0.6901790396507835,-0.5280290579845927,-0.7539541482722278,-0.0537156000626825,0.6665337215809429,1.5038823527219811,2,4,4
400899,-1.45326350929165,-0.0687286882263634,1.3459616555191602,0.7765841509807282,-0.1987566507572895,-0.241028970128339,-2.467581534656348,0.5692445874935863,0.1602645955332587,0.69669285431672,-0.7438453384759818,-0.2347749718012416,0.8405228763600073,2,4,4
401245,0.2320207068179541,-0.7328626290392782,-0.0092550437200257,-1.691754715236116,0.4431861566516473,-0.2931112598732,0.159811341164492,-0.5260026251412359,-0.5389152474996219,-0.6425867443792168,0.2855172089907765,0.029619615630618,0.3394729849781877,2,4,4
402332,0.4843750336495973,-0.2612942156330723,0.2558653810500421,-1.3779202174094771,0.5013693577335876,-0.2588762014450307,0.2352897067821144,-0.5855907552605045,-0.3842062523676171,-0.918804422732443,1.6181663574332497,-0.1876568642819109,0.0794965609936783,2,4,4
402978,-1.5394273811072108,-1.359237012480675,-1.2354376727125769,0.8389099374127819,-0.070103904353196,-0.2692173261137487,-0.2833173383898252,-0.9023878197634472,-0.499403697037361,0.3721513227574073,0.0982067202959084,0.2602858184127542,0.4210755134098947,2,4,4
403881,-1.800608764401518,-0.5278474015225375,-1.0434754389771344,-0.9274279082261416,0.3254872451862697,-0.4635587731720829,-0.0644812012523343,-0.6823535312534801,-0.5851684618056653,0.6612857170181907,-1.1620573282165791,-0.2994228092695811,-0.4212483404478658,2,4,4
404879,-1.028522922403049,-1.3359214113323823,-0.6087449222242185,0.2123556793883527,-0.307724185937557,0.7006575141272668,-0.2807286520919582,-0.8627203221391894,-0.4416928163671089,0.2836499278227125,-1.341235197775899,0.540272223776183,1.1136709222119494,2,4,4
405305,0.0213485690145028,0.3551058717950611,-0.820536296430103,1.6389607504041857,1.1188699063014484,-0.0327628275423227,0.9941711131521578,1.1684562666392269,0.0204576190067307,-0.0949189466728633,-1.0431591173783332,-0.0319697822580542,0.3719869028000136,2,4,4
406210,0.6524824866068397,2.6777627266240236,-1.329716935545021,-1.7929615816697717,-0.1887306993889804,0.1315154817539529,0.8848880902539723,0.9536293995254874,-1.0264270552062895,-0.7981936359533504,-0.7525071785072509,2.221810666302719,-0.3491195951172642,2,4,4
407118,-0.345663561652943,0.2492327466563111,-0.7709568431673701,0.8384700923333963,-0.4923959635738915,0.6908415219530525,-0.6018152561847243,-1.2719288679078455,-0.4542714793458939,0.3801640521679935,-0.7879384694461999,1.9494508864182096,-0.0620543015885272,2,4,4
407250,-1.5218557490527056,-0.7257660424392882,-0.5142143311144605,-1.3578299940032614,0.551121136729011,-0.7498773324875048,-0.0658248106298377,-0.6437912825898716,-0.6416052292483488,-0.1310879368808291,-1.2592231015257485,-0.1094149062280421,-0.0074205594695622,2,4,4
407275,-1.047014955117986,-1.7020551882837385,-0.2877294595934312,-0.9619982349118684,0.1576455690403741,-0.0442571994589571,-0.0625377214182264,-0.6704959361500948,-0.5740277931662852,0.5868287852347763,-1.210919200628219,0.322616735276874,-0.4295765030043846,2,4,4
407434,3.722278415554861,-0.5047961741381448,-0.0665947451472398,1.4744286104368756,-1.6399704241903892,2.3338178815906794,-1.9877789281616705,1.2455429010751535,0.5055615626164004,-1.015163032530609,-0.7710329797149195,-0.0245072266084914,-0.2975709130185986,2,4,4
407642,1.3495538516150016,-0.5288932026896623,0.2707186926820916,-1.7395027303449515,0.2833702090617041,-0.3838087471181117,-2.08769976789329,0.8338603986850825,0.2184426965547093,-0.1835602337598761,-0.4775395148580054,0.0589631908620496,0.2169589428912715,2,4,4
408551,1.533731161319703,-0.0583564906060845,-0.8268617777758653,1.5811607109772603,1.1210833034176415,0.0450264570808737,1.0206816772937324,1.187628391741074,0.072236825488567,-0.1346403147818496,-0.835680994303845,0.1864926318257898,0.3853536987273704,2,4,4
409073,-0.9036031498689232,0.4744405204316715,-0.2675149773842734,0.6485076009713217,0.0673679702551825,-0.6224216314240739,-0.2604466348574368,-0.711243395081813,-0.7040366750587429,0.9514760671042816,-0.6214471897257601,-0.3133643798080987,1.006053743622083,2,4,4
411179,-3.161303255261957,1.0371056177001958,4.703953092907265,0.3852375509443649,-0.3924055048215918,1.260509192519481,-0.1551464323502704,-1.1452912975284724,-0.3685970603464863,-0.2439319478175973,1.13806375817058,-1.096865825091769,-0.7827780103936033,2,4,4
411701,0.6131597448129052,1.4251024715169305,-0.0099449352539724,-0.9822043851010428,0.1196482425497776,-0.604981852606885,-2.127150517175787,0.7712346795395831,0.145223444864561,1.093165869968632,-0.0364049144934962,-0.8090606659604507,-0.3375533219107289,2,4,4
413128,-2.366470615608059,-2.226587835300906,-0.1819962842805629,-0.9826921809633752,2.783336652469725,2.9645333208996636,-0.4672068558659308,1.9690534784232496,2.9307599449591075,-0.5556406587564691,1.454942436951124,0.2649994047253392,0.2501737278258704,2,4,4
413340,0.1870499398512295,-0.8737828613821107,-0.4660362355443832,1.3630178356740652,-0.9003239130307691,0.3430301102972438,0.5576660616073759,0.5941119787332976,-0.9017996311612644,-0.1472036913197889,0.103238613030118,0.3712980989765168,0.0674440233988762,2,4,4
413418,0.7843516627179913,-0.4495730715900696,-0.5778930378015225,-0.0018935042258405,-0.1457017742605974,-0.3410965639660649,-0.0816376032266274,-0.6763407606481461,-0.7155313834743483,2.3195303649172834,-0.0817959755940023,-0.0861252341509904,-1.2533924169928508,2,4,4
413658,-1.5576653901301607,2.2584128656710867,0.0961785988629574,1.703791320400578,-1.2274466936758324,0.4257569926374962,0.5068345215204516,0.5763752245257232,-1.1878106866795288,0.8674145361940426,0.5772418314499905,1.5740693682737297,-0.4954334970062947,2,4,4
414128,-1.2598422575211852,0.0681481698437577,-0.9322333461850554,-1.363516370228725,1.8791098799302208,0.8572528482137305,0.7771361652262228,-0.0253633261915398,0.7052732278442714,-0.3831596400866714,-0.2433930168228749,-0.4080485138137273,0.4939780734155053,2,4,4
415282,1.0975541956632822,0.5385900279343973,-1.1240291424541635,0.8841267527717297,-0.6169922567484089,0.3737522425928547,0.3433531908659796,0.3269022473937042,-0.7111034221941884,-1.3070277189978707,-1.1485096450726615,-0.2643762159596954,0.5592598919572949,2,4,4
415381,0.3153992887138004,-1.01966368545951,-0.5572228398923625,0.8052340078743945,-0.1618928274063658,-0.399026788375533,-0.2549756265555427,-0.6915490462145938,-0.717969251140433,1.400917494887379,-0.4763846520492488,0.5291339415053332,0.6279513501041748,2,4,4
415581,-0.2604681950201797,-0.6398430749045708,-0.8613001393758001,0.4513344585779833,-0.0089216856109631,-0.2338812815350892,-0.2922679623154919,-0.7980635337523428,-0.5700162065047326,0.5578585783846601,-0.8339515648793627,0.3092961451311594,0.9190088501678192,2,4,4
416319,0.4418796790216374,-0.5013453032949338,1.6508784053419407,1.6034263436156768,0.055711045574347,-0.7186798124468196,-0.535396486950244,-1.0049427356811458,-0.6657873836262298,0.7113628900716361,-0.3577755939714759,0.1785810422199067,0.1998005593986877,2,4,4
416580,-4.753464576325924,-0.9215959418223876,3.552474826918684,-0.4139774217066808,0.1106179210396927,-0.2327111533028897,0.0268352285294373,-0.6726476611572868,-0.803611704170262,-0.4139636777490112,0.7935009171247231,-0.1759213371821076,-0.3155035524571168,2,4,4
417679,-3.355449946773498,-2.0547215985726304,-0.9268605797820658,-1.4170804364422331,0.2757953203674957,0.0893546492034664,0.4166238543918542,-0.4642471785293898,-0.367215241219057,-0.6579523167780315,1.7793365219816697,0.0955292861945324,-0.1390294902736172,2,4,4
418329,-0.6459793665050246,-1.1078857708973031,0.6401479182963578,0.0504706050533401,-2.1311378655621596,-0.3443332673876469,1.7811124447344209,0.5327089038767606,1.5238779570608707,-0.2380752618638184,0.978896355327915,-0.1156050184629612,-1.266362548356869,2,4,4
418488,-1.891564984963816,-0.8082209058835254,0.2577676246662016,0.0988343573610733,-0.1089949429821289,-0.3797123929626055,-2.3722359741185475,0.7129057238944859,0.0951853310339859,0.3119695897523235,-0.9989966192575148,0.1178267486160196,1.2467676614505137,2,4,4
418692,-3.024199341736286,2.415987928820311,2.161042637769491,0.1601583529823022,3.6477293835579423,0.8683332966218926,1.12660269414258,0.2193674891758191,1.682696435132252,-0.7052164739327983,0.9379129041567864,-0.1220754678705775,-0.2577260558105397,2,4,4
420648,-0.1698779661015613,0.3887266587617577,-1.6916707824500528,1.2552254899707351,-0.6476339390318215,0.4317797419631687,0.3517962598452327,0.0317256434317166,-0.4690791784281901,-2.2916748240778717,0.9144582616634528,-0.608422931001404,-0.0551619481774727,2,4,5
420669,-5.353660873262563,2.701141824252371,6.24368603536538,2.252806375316533,-1.097125321509245,-0.413583805398829,-2.0204365782862737,1.7627489903940994,-0.7887445410629351,-0.2883005534220487,-1.1968171677185817,-1.260508774783807,0.3958914761758315,2,4,5
421247,-2.1423852263353935,-1.7942516552294971,0.0145029178736895,1.0356335936382677,-0.6339388211203448,-0.03698997482933,0.8086197432923156,0.9027352176852752,-0.9987820772777464,-0.6884775657809218,0.808327418639995,0.4387453384335559,0.4901620391844868,2,4,5
421515,0.2456501851205877,0.1050508979231026,0.8792158748283169,-1.4141970620670337,0.2230789690387213,-0.4169708836864477,-1.8747989041074669,1.0029582960234704,0.1892396330412785,0.3222619285883361,0.7951442731194903,-0.4936201797991622,0.1661727893197173,2,4,5
421666,-2.0968155774531683,3.0827665805006013,4.490460426048963,-0.0754462731761128,-0.3471301551621296,-0.6758561849121248,0.8558178756935296,1.1307830117243542,-1.5617799961451655,0.4771723151030247,-0.614607214257813,-1.379396148925048,0.0574001214106943,2,4,5
