user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12
382384,2.4931714379486234,0.11867201221395292,-0.7208080550086818,1.4781902900872912,-0.08759591073521877,-0.612728995836278,-0.4656732114243401,-1.021344398150462,-0.55048701338886,1.3582245557400954,0.15684090947882662,0.11016214547650272,-0.03775117654220064
382533,4.5602093028896595,-0.19946635132613746,0.9014004890430013,-1.8424277936527396,0.46145424471106733,-0.44451900597377875,0.2431975432696602,-0.2636457096661144,-0.6847217418541267,0.1594078910621326,0.25486401708432976,0.17891170779655882,0.7560533788698359
385689,-1.159814071640172,-1.453687096318512,-1.273060597503334,-0.22579076082227173,-0.5316808215919332,0.4225407652518903,0.8292703019472113,0.582272438757428,-0.6842215343107587,-1.157533921555708,0.7642570843210307,-0.15672351380107222,-1.296999578721889
386255,3.86378908838058,-0.4698786706753173,0.382367451145268,-0.705878284114769,-0.873675636348467,1.5952853280410517,0.7422371603462627,0.5896362175801,-0.6192356437022706,-0.786485685365667,-0.7183354913886966,-0.09218605428807,-0.47391326998643185
386469,4.623026212835787,0.014432656590452208,1.2694266497256355,-1.3248026355145432,2.1481405427195766,-0.07067408300380229,0.8157077620469116,0.3169777229656547,0.3694437077812969,0.3107987268190108,0.1738917724288377,0.2072131136508952,0.8052461495530059
386914,-4.507821596794801,8.524123858023223,-0.6127472733617763,1.6047399467600858,-1.2749446307069205,0.05385125172109891,-1.1518264142686117,2.26437143776717,-0.40312935716478226,1.8024974038737875,2.2345655489189022,-1.4805438087416654,0.27232699111647723
387282,3.4144514387117506,-0.40532536899051796,0.6423061269555883,-0.7451962405043854,-1.3095871337449478,3.1352295926161107,0.8730364846229376,0.4412955155187929,-0.22582766588451467,-1.2177107128925289,0.044302836086641324,-0.3561742398664244,-0.40796175103755145
387783,0.9936391488749393,-0.07717737236816294,-0.9061786858252028,1.2356078150101852,-2.1032387363854967,-0.9677104098005094,0.9553709038982515,-0.13693538243110595,1.5077989286455353,-1.3900982871721599,-1.2028392306284683,0.053783199827533136,-0.025280357454091136
388328,-2.2832338824672833,-1.1013440889590123,-1.4637492595511188,1.5347478616282817,0.46109160271279925,0.9636158651431668,-0.8318899361327424,2.6106772995239056,1.0261427434265713,-0.13639065652042084,0.863597968413978,0.015973330206789184,0.0391203285367711
388767,2.136920107571024,0.9863219337793305,-0.6360199601471865,1.3906454480375252,-1.0767690941607175,1.031376090662794,0.4865949344550139,0.4758444757097772,-0.7140606927435109,0.3959191026449661,-0.6052869947728313,-0.4522693339824915,0.25831136049156894
388947,-0.07269134826021655,-0.34382948270316616,-0.6087039236952345,-0.718309611885,0.561249687151706,-1.0143869199801858,1.540615174936658,-0.23870301974172722,2.8392298951321875,0.5844794006159046,0.14535361003289957,0.040880679580047624,-0.268548216330239
389434,-6.539018304658123,0.23281395014660272,5.055304107081279,-0.2436042300793572,0.22662253434815902,-0.30114800770583855,0.04729473091250488,-0.6141079603623576,-0.8587818608966058,-0.38786325569855784,0.6040973304321903,-0.8687443897387809,-0.046626642316034625
389662,-0.31192972666484725,-0.3432485941374844,-0.026626240180486378,-0.8968368233455515,0.10819151697380651,-0.12318644237307828,0.21354316497543943,-0.4447035223377364,-0.6090862015624662,1.0292301389248708,0.6165541823826343,-0.2794965449818625,-0.2632092565796522
389759,-1.3456278029901294,1.0398836374243763,-0.9417475464383008,-0.9955269201030926,-0.11443144931544262,-0.08033518430444561,0.9121569692070427,0.8080453183615461,-0.8125272705542167,-1.2859942248423832,-0.3317275717339281,-1.106514370741151,-0.17149455509969347
390811,-0.42813928356715236,-0.5160918050832741,-0.3495794560894821,-0.943392894504519,0.31785310709769526,-0.4018865143990849,-0.026552867739824626,-0.6226195967000049,-0.5963405151254267,0.7037781294838982,-0.8402727994026888,-0.16208776847174095,-0.32209373770900557
392453,1.9602089542170915,0.5793392794311104,-0.8882912939353251,0.10533672532171265,-0.07932831214602032,0.4426990700198358,-0.15943109125092544,-1.1278735218626286,-0.13910313396428248,0.8846586885831439,0.9308555388782281,-0.7825568693166604,-1.437551485833586
395202,3.7549852213679094,-0.4701174527630831,0.6004781844087878,-1.4969341588395815,-0.4829665483538987,2.373448461298446,0.00513442336868519,-0.9329823574378698,-0.000797776207300277,-0.2475755374986647,-0.64224624838597,-0.09564900790390889,0.26654135826491704
395981,-0.7784416628290913,-0.3089203608540337,-1.562908033925482,0.6838809933402871,-0.24248800066693527,-0.3413009766162516,-2.345411341386907,0.5205003407261435,0.32808145536201644,0.7639624909579933,0.5732149480049564,-0.08276227338821154,0.3636189568465558
396552,-1.0263326926795204,-1.6592801054419797,-0.8848908843280312,0.265630395802385,-0.09875129828437992,-0.6911000061235079,-2.449125454204302,0.631930286743017,0.09176956731902153,0.44949698928311177,-0.839326046187603,0.6499598864006867,0.7518168247790278
399137,-1.3088630846900593,-0.44233872488880555,-0.6207506456963594,1.1312867573804246,-0.5921552668625152,1.0125658920751952,-0.34149336727599294,-1.138240290142086,-0.27187028019142895,0.571326114100299,0.1287397430935976,-0.25921153333681574,0.3216938955720286
399218,1.3824118122108575,-0.11487009780464862,-0.1426575945124411,1.2440463888111999,-0.5233063187857468,-0.614328109133719,0.4482069533550626,0.6757172527456552,-1.1216500730809702,-0.11547060051803587,-0.6032403969527139,0.20466104087249096,0.33698307344256606
399799,-1.5028009829103415,-1.326461112431195,-0.9824345717454129,0.7629163697965342,-0.03376314738221905,-0.87639949154748,-2.635825653907623,0.37656989872864566,0.17489245786665242,0.3188738772555734,-0.9290078488088163,0.3222118014029407,0.259947457151691
400275,0.642425514984748,0.30912013121627846,-1.2324035075914124,1.6805915295434088,-0.7356867887078689,0.27514717299876373,0.4606359230201924,0.23119449943304662,-0.584775816881152,-1.1135634811690558,1.3762924780761807,-0.3875683338161967,-0.3525326060978244
400582,-0.8824966470088014,-1.7450780898953213,-0.3199200614355251,-0.20303474128201338,0.029217392487359887,0.05522533131006978,-0.11839360876675213,-0.6901790396507835,-0.5280290579845927,-0.7539541482722278,-0.05371560006268256,0.6665337215809429,1.5038823527219813
400899,-1.45326350929165,-0.06872868822636342,1.3459616555191602,0.7765841509807282,-0.1987566507572895,-0.24102897012833907,-2.467581534656348,0.5692445874935863,0.16026459553325875,0.69669285431672,-0.7438453384759818,-0.2347749718012416,0.8405228763600073
401245,0.23202070681795417,-0.7328626290392782,-0.009255043720025764,-1.691754715236116,0.4431861566516473,-0.2931112598732,0.15981134116449208,-0.5260026251412359,-0.5389152474996219,-0.6425867443792168,0.28551720899077654,0.029619615630618035,0.33947298497818773
402332,0.48437503364959733,-0.2612942156330723,0.25586538105004214,-1.3779202174094771,0.5013693577335876,-0.2588762014450307,0.23528970678211447,-0.5855907552605045,-0.38420625236761713,-0.918804422732443,1.6181663574332497,-0.18765686428191097,0.07949656099367833
402978,-1.5394273811072108,-1.359237012480675,-1.2354376727125769,0.8389099374127819,-0.07010390435319608,-0.26921732611374877,-0.28331733838982526,-0.9023878197634473,-0.49940369703736104,0.3721513227574073,0.09820672029590846,0.2602858184127542,0.4210755134098947
403881,-1.800608764401518,-0.5278474015225375,-1.0434754389771344,-0.9274279082261416,0.3254872451862697,-0.4635587731720829,-0.06448120125233432,-0.6823535312534801,-0.5851684618056653,0.6612857170181907,-1.1620573282165791,-0.2994228092695811,-0.4212483404478658
404879,-1.028522922403049,-1.3359214113323823,-0.6087449222242185,0.21235567938835276,-0.30772418593755707,0.7006575141272668,-0.28072865209195824,-0.8627203221391894,-0.4416928163671089,0.28364992782271253,-1.341235197775899,0.540272223776183,1.1136709222119494
405305,0.021348569014502813,0.3551058717950611,-0.820536296430103,1.6389607504041857,1.1188699063014484,-0.03276282754232271,0.9941711131521578,1.1684562666392269,0.0204576190067307,-0.09491894667286338,-1.0431591173783332,-0.031969782258054205,0.3719869028000136
406210,0.6524824866068397,2.6777627266240236,-1.329716935545021,-1.7929615816697715,-0.18873069938898046,0.13151548175395292,0.8848880902539723,0.9536293995254874,-1.0264270552062895,-0.7981936359533504,-0.7525071785072509,2.221810666302719,-0.34911959511726426
407118,-0.34566356165294304,0.24923274665631118,-0.7709568431673701,0.8384700923333963,-0.49239596357389154,0.6908415219530525,-0.6018152561847243,-1.2719288679078455,-0.4542714793458939,0.3801640521679935,-0.7879384694461999,1.9494508864182098,-0.06205430158852729
407250,-1.5218557490527056,-0.7257660424392882,-0.5142143311144605,-1.3578299940032614,0.551121136729011,-0.7498773324875048,-0.06582481062983772,-0.6437912825898716,-0.6416052292483488,-0.13108793688082912,-1.2592231015257485,-0.10941490622804217,-0.007420559469562254
407275,-1.047014955117986,-1.7020551882837385,-0.2877294595934312,-0.9619982349118683,0.15764556904037413,-0.04425719945895711,-0.06253772141822649,-0.6704959361500948,-0.5740277931662852,0.5868287852347763,-1.210919200628219,0.322616735276874,-0.4295765030043846
407434,3.7222784155548605,-0.5047961741381448,-0.0665947451472398,1.4744286104368756,-1.6399704241903892,2.3338178815906794,-1.9877789281616702,1.2455429010751535,0.5055615626164004,-1.015163032530609,-0.7710329797149195,-0.02450722660849143,-0.29757091301859867
407642,1.3495538516150016,-0.5288932026896623,0.2707186926820916,-1.7395027303449515,0.2833702090617041,-0.38380874711811175,-2.08769976789329,0.8338603986850825,0.21844269655470933,-0.18356023375987612,-0.47753951485800544,0.05896319086204964,0.21695894289127154
408551,1.5337311613197033,-0.05835649060608458,-0.8268617777758653,1.5811607109772605,1.1210833034176417,0.04502645708087371,1.0206816772937324,1.187628391741074,0.07223682548856702,-0.13464031478184965,-0.835680994303845,0.1864926318257898,0.38535369872737046
409073,-0.9036031498689233,0.4744405204316715,-0.2675149773842734,0.6485076009713217,0.06736797025518253,-0.6224216314240739,-0.26044663485743685,-0.711243395081813,-0.7040366750587429,0.9514760671042815,-0.6214471897257601,-0.3133643798080987,1.006053743622083
411179,-3.161303255261957,1.0371056177001958,4.703953092907265,0.38523755094436496,-0.3924055048215918,1.260509192519481,-0.15514643235027045,-1.1452912975284724,-0.3685970603464863,-0.24393194781759733,1.1380637581705801,-1.0968658250917693,-0.7827780103936033
411701,0.6131597448129052,1.4251024715169303,-0.009944935253972437,-0.9822043851010428,0.11964824254977767,-0.604981852606885,-2.127150517175787,0.7712346795395831,0.14522344486456104,1.093165869968632,-0.03640491449349625,-0.8090606659604507,-0.3375533219107289
413128,-2.366470615608059,-2.226587835300906,-0.18199628428056294,-0.9826921809633751,2.783336652469725,2.9645333208996636,-0.4672068558659308,1.9690534784232496,2.9307599449591075,-0.5556406587564691,1.4549424369511241,0.2649994047253392,0.2501737278258704
413340,0.18704993985122956,-0.8737828613821107,-0.4660362355443832,1.3630178356740652,-0.9003239130307691,0.34303011029724384,0.5576660616073759,0.5941119787332976,-0.9017996311612645,-0.14720369131978892,0.10323861303011805,0.3712980989765168,0.06744402339887624
413418,0.7843516627179913,-0.44957307159006965,-0.5778930378015225,-0.0018935042258405503,-0.14570177426059744,-0.34109656396606497,-0.0816376032266274,-0.6763407606481461,-0.7155313834743483,2.3195303649172834,-0.08179597559400235,-0.0861252341509904,-1.2533924169928508
413658,-1.5576653901301607,2.2584128656710867,0.09617859886295743,1.703791320400578,-1.2274466936758324,0.4257569926374962,0.5068345215204516,0.5763752245257232,-1.1878106866795288,0.8674145361940426,0.5772418314499905,1.5740693682737295,-0.49543349700629474
414128,-1.2598422575211852,0.06814816984375771,-0.9322333461850554,-1.363516370228725,1.8791098799302208,0.8572528482137305,0.7771361652262228,-0.025363326191539838,0.7052732278442714,-0.3831596400866714,-0.24339301682287495,-0.4080485138137273,0.49397807341550537
415282,1.0975541956632822,0.5385900279343973,-1.1240291424541635,0.8841267527717297,-0.6169922567484089,0.3737522425928547,0.34335319086597965,0.32690224739370427,-0.7111034221941884,-1.3070277189978707,-1.1485096450726615,-0.2643762159596954,0.5592598919572949
415381,0.31539928871380046,-1.01966368545951,-0.5572228398923625,0.8052340078743945,-0.1618928274063658,-0.399026788375533,-0.25497562655554273,-0.6915490462145938,-0.717969251140433,1.400917494887379,-0.4763846520492488,0.5291339415053332,0.6279513501041748
415581,-0.2604681950201797,-0.6398430749045708,-0.8613001393758001,0.4513344585779833,-0.008921685610963187,-0.23388128153508927,-0.2922679623154919,-0.7980635337523428,-0.5700162065047326,0.5578585783846601,-0.8339515648793627,0.3092961451311594,0.9190088501678193
416319,0.44187967902163744,-0.5013453032949338,1.6508784053419407,1.6034263436156768,0.055711045574347084,-0.7186798124468196,-0.535396486950244,-1.0049427356811458,-0.6657873836262298,0.7113628900716361,-0.35777559397147596,0.17858104221990675,0.19980055939868777
416580,-4.753464576325924,-0.9215959418223877,3.552474826918684,-0.41397742170668084,0.11061792103969273,-0.2327111533028897,0.026835228529437385,-0.6726476611572868,-0.803611704170262,-0.41396367774901127,0.7935009171247231,-0.17592133718210765,-0.31550355245711686
417679,-3.355449946773498,-2.0547215985726304,-0.9268605797820658,-1.4170804364422331,0.27579532036749577,0.08935464920346645,0.4166238543918542,-0.4642471785293898,-0.367215241219057,-0.6579523167780315,1.7793365219816697,0.0955292861945324,-0.1390294902736172
418329,-0.6459793665050246,-1.1078857708973031,0.6401479182963578,0.050470605053340174,-2.1311378655621596,-0.3443332673876469,1.7811124447344207,0.5327089038767606,1.5238779570608707,-0.23807526186381844,0.978896355327915,-0.1156050184629612,-1.266362548356869
418488,-1.891564984963816,-0.8082209058835254,0.2577676246662016,0.09883435736107336,-0.10899494298212897,-0.37971239296260556,-2.3722359741185475,0.7129057238944859,0.09518533103398594,0.3119695897523235,-0.9989966192575148,0.11782674861601969,1.2467676614505137
418692,-3.024199341736286,2.415987928820311,2.161042637769491,0.16015835298230222,3.6477293835579427,0.8683332966218926,1.12660269414258,0.21936748917581916,1.682696435132252,-0.7052164739327983,0.9379129041567863,-0.12207546787057753,-0.25772605581053976
420648,-0.1698779661015613,0.3887266587617577,-1.6916707824500528,1.2552254899707351,-0.6476339390318215,0.43177974196316876,0.3517962598452327,0.031725643431716646,-0.4690791784281901,-2.2916748240778717,0.9144582616634527,-0.608422931001404,-0.055161948177472706
420669,-5.353660873262563,2.701141824252371,6.24368603536538,2.252806375316533,-1.0971253215092447,-0.413583805398829,-2.0204365782862737,1.7627489903940994,-0.7887445410629351,-0.2883005534220487,-1.1968171677185817,-1.260508774783807,0.39589147617583154
421247,-2.1423852263353935,-1.7942516552294971,0.01450291787368958,1.0356335936382677,-0.6339388211203448,-0.03698997482933003,0.8086197432923156,0.9027352176852752,-0.9987820772777465,-0.6884775657809218,0.808327418639995,0.4387453384335559,0.49016203918448686
421515,0.24565018512058776,0.1050508979231026,0.8792158748283169,-1.4141970620670337,0.22307896903872132,-0.4169708836864477,-1.8747989041074669,1.0029582960234704,0.18923963304127853,0.32226192858833613,0.7951442731194903,-0.49362017979916223,0.16617278931971735
421666,-2.0968155774531683,3.0827665805006013,4.490460426048963,-0.0754462731761128,-0.3471301551621296,-0.6758561849121248,0.8558178756935296,1.1307830117243542,-1.5617799961451655,0.47717231510302477,-0.614607214257813,-1.379396148925048,0.05740012141069439
421700,-0.6871771800336487,-0.963489297151182,-0.12754772088095473,-0.5127564271374505,-0.32082102680003305,0.32535950499772365,0.903081625147515,0.6950174102874045,-0.6960292902722904,-1.6128263095457294,0.8180142065730608,-0.2539467112907869,-0.7957287204320171
421870,-3.8105648742545712,7.417300442677463,-5.2405993296397195,0.17863559136200752,-2.4106940870149973,-0.6577450892883031,2.3679553632776313,1.201097842578521,1.321736561140901,2.1574863160852367,1.6235115223404395,-1.9035804794454276,1.4819331828380236
